x,y,value,group,label,facet,source,target,weight,lower,upper
31,0.885855321423151,0.885855321423151,Prostate,Prostate,,31,0.885855321423151,0.885855321423151,0.8588644850661651,0.912846157780137
32,0.847045575536322,0.847045575536322,Prostate,Prostate,,32,0.847045575536322,0.847045575536322,0.820054739179336,0.8740364118933079
33,0.887614887417294,0.887614887417294,Prostate,Prostate,,33,0.887614887417294,0.887614887417294,0.860624051060308,0.91460572377428
34,0.887191048869863,0.887191048869863,Prostate,Prostate,,34,0.887191048869863,0.887191048869863,0.860200212512877,0.914181885226849
35,0.923120339482557,0.923120339482557,Prostate,Prostate,,35,0.923120339482557,0.923120339482557,0.896129503125571,0.950111175839543
36,0.841430115420371,0.841430115420371,Prostate,Prostate,,36,0.841430115420371,0.841430115420371,0.8144392790633851,0.868420951777357
37,0.813743404403795,0.813743404403795,Prostate,Prostate,,37,0.813743404403795,0.813743404403795,0.786752568046809,0.840734240760781
38,0.876502564549446,0.876502564549446,Prostate,Prostate,,38,0.876502564549446,0.876502564549446,0.84951172819246,0.9034934009064319
39,0.878084320481867,0.878084320481867,Prostate,Prostate,,39,0.878084320481867,0.878084320481867,0.8510934841248811,0.905075156838853
40,0.881363312376197,0.881363312376197,Prostate,Prostate,,40,0.881363312376197,0.881363312376197,0.8543724760192111,0.908354148733183
41,0.856587686692365,0.856587686692365,Prostate,Prostate,,41,0.856587686692365,0.856587686692365,0.829596850335379,0.8835785230493509
42,0.815603368624579,0.815603368624579,Prostate,Prostate,,42,0.815603368624579,0.815603368624579,0.7886125322675931,0.842594204981565
43,0.918259380431846,0.918259380431846,Prostate,Prostate,,43,0.918259380431846,0.918259380431846,0.89126854407486,0.9452502167888319
44,0.826030326809268,0.826030326809268,Prostate,Prostate,,44,0.826030326809268,0.826030326809268,0.7990394904522821,0.853021163166254
45,0.845668235362973,0.845668235362973,Prostate,Prostate,,45,0.845668235362973,0.845668235362973,0.818677399005987,0.8726590717199589
46,0.823886438715272,0.823886438715272,Prostate,Prostate,,46,0.823886438715272,0.823886438715272,0.796895602358286,0.850877275072258
47,0.91162044275552,0.91162044275552,Prostate,Prostate,,47,0.91162044275552,0.91162044275552,0.884629606398534,0.938611279112506
48,0.845031938236207,0.845031938236207,Prostate,Prostate,,48,0.845031938236207,0.845031938236207,0.8180411018792211,0.872022774593193
49,0.869586169009563,0.869586169009563,Prostate,Prostate,,49,0.869586169009563,0.869586169009563,0.842595332652577,0.8965770053665489
50,0.841341581498273,0.841341581498273,Prostate,Prostate,,50,0.841341581498273,0.841341581498273,0.814350745141287,0.8683324178552589
51,0.946187466441188,0.946187466441188,Prostate,Prostate,,51,0.946187466441188,0.946187466441188,0.919196630084202,0.973178302798174
52,0.856685972365085,0.856685972365085,Prostate,Prostate,,52,0.856685972365085,0.856685972365085,0.8296951360080991,0.883676808722071
53,0.932554906839505,0.932554906839505,Prostate,Prostate,,53,0.932554906839505,0.932554906839505,0.9055640704825191,0.959545743196491
54,0.832427500956692,0.832427500956692,Prostate,Prostate,,54,0.832427500956692,0.832427500956692,0.8054366645997061,0.859418337313678
55,0.891494617296848,0.891494617296848,Prostate,Prostate,,55,0.891494617296848,0.891494617296848,0.864503780939862,0.9184854536538339
56,0.827138783107512,0.827138783107512,Prostate,Prostate,,56,0.827138783107512,0.827138783107512,0.800147946750526,0.854129619464498
57,0.934972018678673,0.934972018678673,Prostate,Prostate,,57,0.934972018678673,0.934972018678673,0.907981182321687,0.9619628550356589
58,0.820291993790306,0.820291993790306,Prostate,Prostate,,58,0.820291993790306,0.820291993790306,0.7933011574333201,0.847282830147292
59,0.811602611502167,0.811602611502167,Prostate,Prostate,,59,0.811602611502167,0.811602611502167,0.784611775145181,0.8385934478591529
60,0.854688916984014,0.854688916984014,Prostate,Prostate,,60,0.854688916984014,0.854688916984014,0.827698080627028,0.8816797533409999
61,0.946344566566404,0.946344566566404,Prostate,Prostate,,61,0.946344566566404,0.946344566566404,0.919353730209418,0.9733354029233899
62,0.945105861849151,0.945105861849151,Prostate,Prostate,,62,0.945105861849151,0.945105861849151,0.9181150254921651,0.972096698206137
63,0.892322362819687,0.892322362819687,Prostate,Prostate,,63,0.892322362819687,0.892322362819687,0.8653315264627011,0.919313199176673
64,0.841269021143671,0.841269021143671,Prostate,Prostate,,64,0.841269021143671,0.841269021143671,0.814278184786685,0.8682598575006569
65,0.860262155113742,0.860262155113742,Prostate,Prostate,,65,0.860262155113742,0.860262155113742,0.8332713187567561,0.887252991470728
66,0.933509662607685,0.933509662607685,Prostate,Prostate,,66,0.933509662607685,0.933509662607685,0.906518826250699,0.9605004989646709
67,0.924479697190691,0.924479697190691,Prostate,Prostate,,67,0.924479697190691,0.924479697190691,0.897488860833705,0.951470533547677
68,0.920774461806286,0.920774461806286,Prostate,Prostate,,68,0.920774461806286,0.920774461806286,0.8937836254493,0.9477652981632719
69,0.924953762826044,0.924953762826044,Prostate,Prostate,,69,0.924953762826044,0.924953762826044,0.8979629264690581,0.95194459918303
70,0.938698915101122,0.938698915101122,Prostate,Prostate,,70,0.938698915101122,0.938698915101122,0.9117080787441361,0.965689751458108
71,0.930850056372583,0.930850056372583,Prostate,Prostate,,71,0.930850056372583,0.930850056372583,0.903859220015597,0.957840892729569
72,0.910977227275725,0.910977227275725,Prostate,Prostate,,72,0.910977227275725,0.910977227275725,0.8839863909187391,0.937968063632711
73,0.844836045824923,0.844836045824923,Prostate,Prostate,,73,0.844836045824923,0.844836045824923,0.817845209467937,0.871826882181909
74,0.859351672627963,0.859351672627963,Prostate,Prostate,,74,0.859351672627963,0.859351672627963,0.832360836270977,0.8863425089849489
75,0.94249109904049,0.94249109904049,Prostate,Prostate,,75,0.94249109904049,0.94249109904049,0.915500262683504,0.969481935397476
76,0.918868887145072,0.918868887145072,Prostate,Prostate,,76,0.918868887145072,0.918868887145072,0.891878050788086,0.9458597235020579
77,0.859741625271272,0.859741625271272,Prostate,Prostate,,77,0.859741625271272,0.859741625271272,0.832750788914286,0.8867324616282579
78,0.816458478616551,0.816458478616551,Prostate,Prostate,,78,0.816458478616551,0.816458478616551,0.789467642259565,0.8434493149735369
79,0.910628281033132,0.910628281033132,Prostate,Prostate,,79,0.910628281033132,0.910628281033132,0.883637444676146,0.9376191173901179
80,0.887294040352572,0.887294040352572,Prostate,Prostate,,80,0.887294040352572,0.887294040352572,0.860303203995586,0.9142848767095579
81,0.847451930935495,0.847451930935495,Prostate,Prostate,,81,0.847451930935495,0.847451930935495,0.820461094578509,0.8744427672924809
82,0.90935946010286,0.90935946010286,Prostate,Prostate,,82,0.90935946010286,0.90935946010286,0.882368623745874,0.9363502964598459
83,0.870545575825963,0.870545575825963,Prostate,Prostate,,83,0.870545575825963,0.870545575825963,0.8435547394689771,0.897536412182949
84,0.921992575295735,0.921992575295735,Prostate,Prostate,,84,0.921992575295735,0.921992575295735,0.895001738938749,0.9489834116527209
85,0.920557477278635,0.920557477278635,Prostate,Prostate,,85,0.920557477278635,0.920557477278635,0.8935666409216491,0.947548313635621
86,0.84009798981715,0.84009798981715,Prostate,Prostate,,86,0.84009798981715,0.84009798981715,0.813107153460164,0.867088826174136
87,0.938165798364207,0.938165798364207,Prostate,Prostate,,87,0.938165798364207,0.938165798364207,0.911174962007221,0.965156634721193
88,0.830942111660261,0.830942111660261,Prostate,Prostate,,88,0.830942111660261,0.830942111660261,0.803951275303275,0.857932948017247
89,0.881627254909836,0.881627254909836,Prostate,Prostate,,89,0.881627254909836,0.881627254909836,0.85463641855285,0.9086180912668219
90,0.806710619677324,0.806710619677324,Prostate,Prostate,,90,0.806710619677324,0.806710619677324,0.7797197833203381,0.83370145603431
91,0.89057426431682,0.89057426431682,Prostate,Prostate,,91,0.89057426431682,0.89057426431682,0.863583427959834,0.9175651006738059
92,0.922635603684466,0.922635603684466,Prostate,Prostate,,92,0.922635603684466,0.922635603684466,0.89564476732748,0.9496264400414519
93,0.902714520215522,0.902714520215522,Prostate,Prostate,,93,0.902714520215522,0.902714520215522,0.875723683858536,0.929705356572508
94,0.84184594390681,0.84184594390681,Prostate,Prostate,,94,0.84184594390681,0.84184594390681,0.814855107549824,0.868836780263796
95,0.917928367480636,0.917928367480636,Prostate,Prostate,,95,0.917928367480636,0.917928367480636,0.89093753112365,0.944919203837622
96,0.927540746994782,0.927540746994782,Prostate,Prostate,,96,0.927540746994782,0.927540746994782,0.900549910637796,0.9545315833517679
97,0.819802288676146,0.819802288676146,Prostate,Prostate,,97,0.819802288676146,0.819802288676146,0.7928114523191601,0.846793125033132
98,0.822918528981972,0.822918528981972,Prostate,Prostate,,98,0.822918528981972,0.822918528981972,0.7959276926249861,0.849909365338958
99,0.877794954692945,0.877794954692945,Prostate,Prostate,,99,0.877794954692945,0.877794954692945,0.850804118335959,0.904785791049931
100,0.934765675151721,0.934765675151721,Prostate,Prostate,,100,0.934765675151721,0.934765675151721,0.9077748387947351,0.961756511508707
101,0.818491006246768,0.818491006246768,Prostate,Prostate,,101,0.818491006246768,0.818491006246768,0.791500169889782,0.8454818426037539
102,0.810584091837518,0.810584091837518,Prostate,Prostate,,102,0.810584091837518,0.810584091837518,0.783593255480532,0.837574928194504
103,0.939030144794378,0.939030144794378,Prostate,Prostate,,103,0.939030144794378,0.939030144794378,0.912039308437392,0.9660209811513639
104,0.920491389918607,0.920491389918607,Prostate,Prostate,,104,0.920491389918607,0.920491389918607,0.8935005535616211,0.947482226275593
105,0.914200192922726,0.914200192922726,Prostate,Prostate,,105,0.914200192922726,0.914200192922726,0.8872093565657401,0.941191029279712
106,0.915785752912052,0.915785752912052,Prostate,Prostate,,106,0.915785752912052,0.915785752912052,0.888794916555066,0.942776589269038
107,0.887956405582372,0.887956405582372,Prostate,Prostate,,107,0.887956405582372,0.887956405582372,0.860965569225386,0.914947241939358
108,0.87188617385691,0.87188617385691,Prostate,Prostate,,108,0.87188617385691,0.87188617385691,0.8448953374999241,0.898877010213896
109,0.86708971648477,0.86708971648477,Prostate,Prostate,,109,0.86708971648477,0.86708971648477,0.840098880127784,0.8940805528417559
110,0.84189833101118,0.84189833101118,Prostate,Prostate,,110,0.84189833101118,0.84189833101118,0.814907494654194,0.8688891673681659
111,0.921138377010357,0.921138377010357,Prostate,Prostate,,111,0.921138377010357,0.921138377010357,0.894147540653371,0.9481292133673429
112,0.808658040710725,0.808658040710725,Prostate,Prostate,,112,0.808658040710725,0.808658040710725,0.781667204353739,0.835648877067711
113,0.841683230490889,0.841683230490889,Prostate,Prostate,,113,0.841683230490889,0.841683230490889,0.814692394133903,0.868674066847875
114,0.912968742637895,0.912968742637895,Prostate,Prostate,,114,0.912968742637895,0.912968742637895,0.885977906280909,0.9399595789948809
115,0.876242961152457,0.876242961152457,Prostate,Prostate,,115,0.876242961152457,0.876242961152457,0.8492521247954711,0.903233797509443
116,0.826351206493564,0.826351206493564,Prostate,Prostate,,116,0.826351206493564,0.826351206493564,0.799360370136578,0.8533420428505499
117,0.811236339691095,0.811236339691095,Prostate,Prostate,,117,0.811236339691095,0.811236339691095,0.784245503334109,0.838227176048081
118,0.820580546429846,0.820580546429846,Prostate,Prostate,,118,0.820580546429846,0.820580546429846,0.79358971007286,0.847571382786832
119,0.891750736406539,0.891750736406539,Prostate,Prostate,,119,0.891750736406539,0.891750736406539,0.864759900049553,0.918741572763525
120,0.864911885838956,0.864911885838956,Prostate,Prostate,,120,0.864911885838956,0.864911885838956,0.83792104948197,0.8919027221959419
121,0.902013061370235,0.902013061370235,Prostate,Prostate,,121,0.902013061370235,0.902013061370235,0.875022225013249,0.9290038977272209
122,0.816150607995223,0.816150607995223,Prostate,Prostate,,122,0.816150607995223,0.816150607995223,0.789159771638237,0.843141444352209
123,0.945984983094968,0.945984983094968,Prostate,Prostate,,123,0.945984983094968,0.945984983094968,0.9189941467379821,0.972975819451954
124,0.850520831090398,0.850520831090398,Prostate,Prostate,,124,0.850520831090398,0.850520831090398,0.823529994733412,0.877511667447384
125,0.82666563357925,0.82666563357925,Prostate,Prostate,,125,0.82666563357925,0.82666563357925,0.7996747972222641,0.853656469936236
126,0.936342615680769,0.936342615680769,Prostate,Prostate,,126,0.936342615680769,0.936342615680769,0.9093517793237831,0.963333452037755
127,0.92198905342957,0.92198905342957,Prostate,Prostate,,127,0.92198905342957,0.92198905342957,0.8949982170725841,0.948979889786556
128,0.826361289608758,0.826361289608758,Prostate,Prostate,,128,0.826361289608758,0.826361289608758,0.799370453251772,0.853352125965744
129,0.801456030458212,0.801456030458212,Prostate,Prostate,,129,0.801456030458212,0.801456030458212,0.774465194101226,0.828446866815198
130,0.899702023738064,0.899702023738064,Prostate,Prostate,,130,0.899702023738064,0.899702023738064,0.872711187381078,0.9266928600950499
131,0.930921558267437,0.930921558267437,Prostate,Prostate,,131,0.930921558267437,0.930921558267437,0.9039307219104511,0.957912394624423
132,0.8300467115012,0.8300467115012,Prostate,Prostate,,132,0.8300467115012,0.8300467115012,0.8030558751442141,0.857037547858186
133,0.847922548919451,0.847922548919451,Prostate,Prostate,,133,0.847922548919451,0.847922548919451,0.820931712562465,0.8749133852764369
134,0.860965466324706,0.860965466324706,Prostate,Prostate,,134,0.860965466324706,0.860965466324706,0.8339746299677201,0.887956302681692
135,0.949464488239028,0.949464488239028,Prostate,Prostate,,135,0.949464488239028,0.949464488239028,0.922473651882042,0.9764553245960139
136,0.895577533799224,0.895577533799224,Prostate,Prostate,,136,0.895577533799224,0.895577533799224,0.868586697442238,0.92256837015621
137,0.848432024009526,0.848432024009526,Prostate,Prostate,,137,0.848432024009526,0.848432024009526,0.82144118765254,0.875422860366512
138,0.939318236079998,0.939318236079998,Prostate,Prostate,,138,0.939318236079998,0.939318236079998,0.912327399723012,0.9663090724369839
139,0.838398342835717,0.838398342835717,Prostate,Prostate,,139,0.838398342835717,0.838398342835717,0.811407506478731,0.865389179192703
140,0.901413196953945,0.901413196953945,Prostate,Prostate,,140,0.901413196953945,0.901413196953945,0.874422360596959,0.9284040333109309
141,0.924287667090539,0.924287667090539,Prostate,Prostate,,141,0.924287667090539,0.924287667090539,0.897296830733553,0.951278503447525
142,0.930928600463085,0.930928600463085,Prostate,Prostate,,142,0.930928600463085,0.930928600463085,0.903937764106099,0.957919436820071
143,0.848940797918476,0.848940797918476,Prostate,Prostate,,143,0.848940797918476,0.848940797918476,0.82194996156149,0.875931634275462
144,0.887631140416488,0.887631140416488,Prostate,Prostate,,144,0.887631140416488,0.887631140416488,0.8606403040595021,0.914621976773474
145,0.890928497898858,0.890928497898858,Prostate,Prostate,,145,0.890928497898858,0.890928497898858,0.863937661541872,0.9179193342558439
146,0.829297358985059,0.829297358985059,Prostate,Prostate,,146,0.829297358985059,0.829297358985059,0.802306522628073,0.8562881953420449
147,0.826120031508617,0.826120031508617,Prostate,Prostate,,147,0.826120031508617,0.826120031508617,0.799129195151631,0.853110867865603
148,0.874910374300089,0.874910374300089,Prostate,Prostate,,148,0.874910374300089,0.874910374300089,0.847919537943103,0.901901210657075
149,0.846143612940796,0.846143612940796,Prostate,Prostate,,149,0.846143612940796,0.846143612940796,0.81915277658381,0.873134449297782
150,0.912373723939527,0.912373723939527,Prostate,Prostate,,150,0.912373723939527,0.912373723939527,0.885382887582541,0.9393645602965129
151,0.936206010670867,0.936206010670867,Prostate,Prostate,,151,0.936206010670867,0.936206010670867,0.909215174313881,0.9631968470278529
152,0.846708913252223,0.846708913252223,Prostate,Prostate,,152,0.846708913252223,0.846708913252223,0.819718076895237,0.8736997496092089
153,0.882794375624508,0.882794375624508,Prostate,Prostate,,153,0.882794375624508,0.882794375624508,0.8558035392675221,0.909785211981494
154,0.858990421821363,0.858990421821363,Prostate,Prostate,,154,0.858990421821363,0.858990421821363,0.831999585464377,0.8859812581783489
155,0.866294876427855,0.866294876427855,Prostate,Prostate,,155,0.866294876427855,0.866294876427855,0.839304040070869,0.8932857127848409
156,0.862116921087727,0.862116921087727,Prostate,Prostate,,156,0.862116921087727,0.862116921087727,0.835126084730741,0.8891077574447129
157,0.905759172467515,0.905759172467515,Prostate,Prostate,,157,0.905759172467515,0.905759172467515,0.8787683361105291,0.932750008824501
158,0.842258974025026,0.842258974025026,Prostate,Prostate,,158,0.842258974025026,0.842258974025026,0.8152681376680401,0.869249810382012
159,0.827569562743884,0.827569562743884,Prostate,Prostate,,159,0.827569562743884,0.827569562743884,0.8005787263868981,0.85456039910087
160,0.89361029798165,0.89361029798165,Prostate,Prostate,,160,0.89361029798165,0.89361029798165,0.8666194616246641,0.920601134338636
161,0.840083767753094,0.840083767753094,Prostate,Prostate,,161,0.840083767753094,0.840083767753094,0.813092931396108,0.86707460411008
162,0.904988910036627,0.904988910036627,Prostate,Prostate,,162,0.904988910036627,0.904988910036627,0.877998073679641,0.9319797463936129
163,0.852182311879005,0.852182311879005,Prostate,Prostate,,163,0.852182311879005,0.852182311879005,0.825191475522019,0.8791731482359909
164,0.865996437054127,0.865996437054127,Prostate,Prostate,,164,0.865996437054127,0.865996437054127,0.839005600697141,0.892987273411113
165,0.900797830172814,0.900797830172814,Prostate,Prostate,,165,0.900797830172814,0.900797830172814,0.873806993815828,0.9277886665298
166,0.906686666270252,0.906686666270252,Prostate,Prostate,,166,0.906686666270252,0.906686666270252,0.879695829913266,0.9336775026272379
167,0.892682306573261,0.892682306573261,Prostate,Prostate,,167,0.892682306573261,0.892682306573261,0.865691470216275,0.9196731429302469
168,0.8159192318446,0.8159192318446,Prostate,Prostate,,168,0.8159192318446,0.8159192318446,0.7889283954876141,0.842910068201586
169,0.804553041630425,0.804553041630425,Prostate,Prostate,,169,0.804553041630425,0.804553041630425,0.777562205273439,0.8315438779874109
170,0.942213018122129,0.942213018122129,Prostate,Prostate,,170,0.942213018122129,0.942213018122129,0.915222181765143,0.969203854479115
171,0.891676880035084,0.891676880035084,Prostate,Prostate,,171,0.891676880035084,0.891676880035084,0.8646860436780981,0.91866771639207
172,0.856816545757465,0.856816545757465,Prostate,Prostate,,172,0.856816545757465,0.856816545757465,0.8298257094004791,0.883807382114451
173,0.903268850501627,0.903268850501627,Prostate,Prostate,,173,0.903268850501627,0.903268850501627,0.876278014144641,0.9302596868586129
174,0.943751896638423,0.943751896638423,Prostate,Prostate,,174,0.943751896638423,0.943751896638423,0.916761060281437,0.9707427329954089
175,0.80331309963949,0.80331309963949,Prostate,Prostate,,175,0.80331309963949,0.80331309963949,0.7763222632825041,0.830303935996476
176,0.876163308275864,0.876163308275864,Prostate,Prostate,,176,0.876163308275864,0.876163308275864,0.849172471918878,0.9031541446328499
177,0.826928904757369,0.826928904757369,Prostate,Prostate,,177,0.826928904757369,0.826928904757369,0.7999380684003831,0.853919741114355
178,0.870293470704928,0.870293470704928,Prostate,Prostate,,178,0.870293470704928,0.870293470704928,0.8433026343479421,0.897284307061914
179,0.916567269549705,0.916567269549705,Prostate,Prostate,,179,0.916567269549705,0.916567269549705,0.8895764331927191,0.943558105906691
180,0.82835901704384,0.82835901704384,Prostate,Prostate,,180,0.82835901704384,0.82835901704384,0.801368180686854,0.8553498534008259
181,0.896366388478782,0.896366388478782,Prostate,Prostate,,181,0.896366388478782,0.896366388478782,0.8693755521217961,0.923357224835768
182,0.855131812940817,0.855131812940817,Prostate,Prostate,,182,0.855131812940817,0.855131812940817,0.828140976583831,0.8821226492978029
183,0.833400415210053,0.833400415210053,Prostate,Prostate,,183,0.833400415210053,0.833400415210053,0.8064095788530671,0.860391251567039
184,0.909118466591462,0.909118466591462,Prostate,Prostate,,184,0.909118466591462,0.909118466591462,0.882127630234476,0.936109302948448
185,0.875825331814121,0.875825331814121,Prostate,Prostate,,185,0.875825331814121,0.875825331814121,0.8488344954571351,0.902816168171107
186,0.85346527073998,0.85346527073998,Prostate,Prostate,,186,0.85346527073998,0.85346527073998,0.8264744343829941,0.880456107096966
187,0.865124906948768,0.865124906948768,Prostate,Prostate,,187,0.865124906948768,0.865124906948768,0.838134070591782,0.8921157433057539
188,0.81056161429733,0.81056161429733,Prostate,Prostate,,188,0.81056161429733,0.81056161429733,0.783570777940344,0.8375524506543159
189,0.808062700496521,0.808062700496521,Prostate,Prostate,,189,0.808062700496521,0.808062700496521,0.781071864139535,0.8350535368535069
190,0.809975854598451,0.809975854598451,Prostate,Prostate,,190,0.809975854598451,0.809975854598451,0.782985018241465,0.836966690955437
191,0.889720929856412,0.889720929856412,Prostate,Prostate,,191,0.889720929856412,0.889720929856412,0.8627300934994261,0.916711766213398
192,0.904131753533147,0.904131753533147,Prostate,Prostate,,192,0.904131753533147,0.904131753533147,0.877140917176161,0.931122589890133
193,0.886808670533355,0.886808670533355,Prostate,Prostate,,193,0.886808670533355,0.886808670533355,0.859817834176369,0.913799506890341
194,0.915700096113142,0.915700096113142,Prostate,Prostate,,194,0.915700096113142,0.915700096113142,0.888709259756156,0.9426909324701279
195,0.80400615464896,0.80400615464896,Prostate,Prostate,,195,0.80400615464896,0.80400615464896,0.777015318291974,0.8309969910059459
196,0.813248110550921,0.813248110550921,Prostate,Prostate,,196,0.813248110550921,0.813248110550921,0.7862572741939351,0.840238946907907
197,0.920254895777907,0.920254895777907,Prostate,Prostate,,197,0.920254895777907,0.920254895777907,0.893264059420921,0.9472457321348929
198,0.910626244195737,0.910626244195737,Prostate,Prostate,,198,0.910626244195737,0.910626244195737,0.883635407838751,0.937617080552723
199,0.874157230753917,0.874157230753917,Prostate,Prostate,,199,0.874157230753917,0.874157230753917,0.8471663943969311,0.901148067110903
200,0.854985163512174,0.854985163512174,Prostate,Prostate,,200,0.854985163512174,0.854985163512174,0.8279943271551881,0.88197599986916
201,0.86658371691592,0.86658371691592,Prostate,Prostate,,201,0.86658371691592,0.86658371691592,0.839592880558934,0.8935745532729059
202,0.936419602273963,0.936419602273963,Prostate,Prostate,,202,0.936419602273963,0.936419602273963,0.9094287659169771,0.963410438630949
203,0.865054339880589,0.865054339880589,Prostate,Prostate,,203,0.865054339880589,0.865054339880589,0.838063503523603,0.892045176237575
204,0.810015297145583,0.810015297145583,Prostate,Prostate,,204,0.810015297145583,0.810015297145583,0.783024460788597,0.8370061335025689
205,0.928269603312947,0.928269603312947,Prostate,Prostate,,205,0.928269603312947,0.928269603312947,0.901278766955961,0.9552604396699329
206,0.851491839264054,0.851491839264054,Prostate,Prostate,,206,0.851491839264054,0.851491839264054,0.8245010029070681,0.87848267562104
207,0.807393926219083,0.807393926219083,Prostate,Prostate,,207,0.807393926219083,0.807393926219083,0.780403089862097,0.834384762576069
208,0.875500670738984,0.875500670738984,Prostate,Prostate,,208,0.875500670738984,0.875500670738984,0.848509834381998,0.9024915070959699
209,0.896566818747669,0.896566818747669,Prostate,Prostate,,209,0.896566818747669,0.896566818747669,0.869575982390683,0.9235576551046549
210,0.810736215661746,0.810736215661746,Prostate,Prostate,,210,0.810736215661746,0.810736215661746,0.7837453793047601,0.837727052018732
211,0.83203523728298,0.83203523728298,Prostate,Prostate,,211,0.83203523728298,0.83203523728298,0.805044400925994,0.859026073639966
212,0.85297528343508,0.85297528343508,Prostate,Prostate,,212,0.85297528343508,0.85297528343508,0.825984447078094,0.879966119792066
213,0.866141021426301,0.866141021426301,Prostate,Prostate,,213,0.866141021426301,0.866141021426301,0.839150185069315,0.893131857783287
214,0.82809992833063,0.82809992833063,Prostate,Prostate,,214,0.82809992833063,0.82809992833063,0.801109091973644,0.8550907646876159
215,0.932773569773417,0.932773569773417,Prostate,Prostate,,215,0.932773569773417,0.932773569773417,0.905782733416431,0.9597644061304029
216,0.855254559556488,0.855254559556488,Prostate,Prostate,,216,0.855254559556488,0.855254559556488,0.828263723199502,0.882245395913474
217,0.819826078088954,0.819826078088954,Prostate,Prostate,,217,0.819826078088954,0.819826078088954,0.7928352417319681,0.84681691444594
218,0.713392109889537,0.713392109889537,Prostate,Prostate,,218,0.713392109889537,0.713392109889537,0.6864012735325511,0.740382946246523
